"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
17.6885089933724,0,11,1,1,10,206.968553361655,15.3868350302605,5,0.484584740706812,9.71110980355803,6,1,0,0.087031746047625,-2.0263734645735,1.15483383591376,-26.6065481461277,3.9405148436097,1,0.447344732427328,22,0,0.409660716910232,-1.16916158165976,0.018477903808586,0.0367453457289461,0.0057400326267636,-7.07386363239562,20,17.4877093248239,33.0229469423508,10.8212120316456,-1.94598264001437,23.0166192273648,1.91854490474696,0,16.9302646605943,0.000657260860941821,1,2.39721257051259,0.942273432016389,15,39.6767336442489,1,28,0,0,19.5930362663135,0,0,1,0.589890422489674,3.69107866946188,1,0,0,2.35618810725773,1,-3.9159414581492,0.472984403118852,1,0.00034758292841222,11.3854018636487,1,1,1,0,3.60432626942307,173.413583212318,1.07394618523729,3.74525571832758,-0.32105998863815,-4.70279820076313,21.6431391886208,6,22.1792368798628,-0.626734899956553,0,9,0,2.77093019782525,0.0803420890965221,21,0,0.0424225505674917,-1.72764889921865,1.142122444343,0,1,25,0.634054151279037,0,0.616128932548274,0,0.977339660246164,7,5.70448755896804,1.22357640084841,1,0,3.87784602967784,1.69533381041955,11,4,32.2168378018218,0.996947127872574,-22.9714648808605,-1.04757984580475,1,0.0924248246337538,0,67.1391459379531,1,0.600490697553607,0.176681049373111,0.999695897566518,11.7511427733687,1.73307006985303,5,2,1007,19.2122400503457,-2.58961877456253,1,0.376393406042595,-1.33837530379383,0,0,0,0,1,1,30.8687879701445,2,0.440586806269506,6.57929220512197,0,0,4.69803938006316,10,3.29084695811638,0,-109,1,6.85929732687606,4.02202332159224,0.451109592397334,32.7108045092204,1.10697024085137,0,0,0.844244661317104,0.0420646681475842,1,37.9319645427259,0,0.120171907287997,2.68913333587451,5,8.31718125204589,0,49.8398303325183,0,1.43597632043776,0,0,2.7307576768902,0,0.0123933893468233,0.156390384914532,3,28.486228539116,0,5.91482173138496,0.537310286773274,7,0,0,1.4090745297257,-0.396979869149036,25,4,1,1,13,-0.219458887071468,0.145192378790439,-0.37623536635481,0.215172237634999,1,0,1.35521399309141,1,1648.68326020407,0,1,6.96295977688514,0.555714270174662,1,4,0.0124739879786718
16.6833702232373,0,14,0,1,8,209.763137818575,37.7122023726506,3,0.434316381343234,7.39535210624837,0,1,1,0.278497462617789,-0.793942560341704,1.10141745670612,-25.0921541199614,2.61943065720918,0,0.900464683409034,8,1,0.488509235414867,1.30804091350565,0.114058579909504,0.0295498992716266,0.0722024130151129,-49.8318222449276,16,26.8551106348329,20.0228121695306,8.24904026908337,1.08813406031471,5.78527496213098,2.0715876432775,0,17.4931725937974,0.000594966987368625,1,2.77374797954249,0.866272761812357,18,29.7829032999846,0,28,0,0,16.9367693942856,0,0,1,1.13115558163339,3.26201343295716,1,0,1,2.12254385422319,1,-3.91810558197933,-1.37184310822001,1,0.000505216804726353,10.8216331554402,0,0,1,0,2.71831139540379,110.804487006003,-0.912582966911356,-8.72001909380413,0.164934983262405,-3.25186973434947,9.89799818553991,7,28.3071650417363,0.00296309493883268,0,5,0,0.848161338192865,0.0816808693451255,12,0,0.0436422992652147,-2.44063594991429,-0.418034697018922,0,1,11,1.29886175262194,0,1.7329721260428,0,0.977203189788414,4,3.33291931298116,1.14945637129088,0,0,3.95507098693074,2.06143616200821,3,1,35.7416422825316,0.988771521669811,-15.86676785106,-1.08187023264553,0,0.529419543242982,0,62.9353659717824,1,0.441987266345173,0.528426935897264,0.994954663894309,12.2843800420132,-1.44102855379028,11,5,995,78.3073290657818,-0.652358050524332,0,0.553170291144697,1.3944164391093,2,0,1,1,0,4,48.7638680835884,3,0.90795557494313,2.83626382183952,0,0,3.09001445848747,10,2.25690410786034,0,-82,1,3.38606412347232,0.696616678582749,-1.67159405435007,51.9364338697731,1.1054787670204,0,0,0.775288414889771,0.102662107940106,1,48.3285168582412,1,0.176293536112044,2.97028292132933,1,0.726229652917679,1,7.81935225286335,0,0.528850908549005,0,1,2.72404144656477,0,0.0352131521667605,-0.297836901657053,0,28.6600334747331,1,5.5934096609093,0.432900420653859,1,0,0,0.975929186467657,0.0732196586237368,21,1,0,0,18,-0.825778984253332,0.33533089274774,0.136257241348305,0.618892498578289,5,0,2.11054964017295,1,1647.58891876026,0,0,6.54596521943994,0.384136998334028,0,4,0.019810297466532
6.79006915210413,1,7,1,1,10,194.901793441632,35.0015817772546,7,0.151374799849572,12.0697975486654,0,1,1,0.491475219230245,0.140188223066335,1.09110590232537,-16.947994607965,3.11175154743758,0,1.57852876987891,-8,1,0.547400682388665,0.702906890443298,0.311030611836558,0.0704990038766048,0.356646903430568,-29.1170960389002,19,14.2160084607877,22.9269854994952,8.72818003923965,1.10967073833341,113.434427893377,1.80400708889029,0,28.9050618651616,0.000205253891926595,1,0.83782974467561,0.926599888761483,14,43.0484117322226,0,29,0,1,22.4710041117943,1,0,1,0.711986802506971,0.565332868828858,1,0,1,2.2126248961922,1,-3.36003507323896,0.113596626216,0,0.00022320683772548,10.1792475833804,0,0,1,0,2.47605324766113,51.8520891408638,1.00594571951248,-10.2120916514831,-0.0519286703949402,-5.07478083225733,30.9593546329034,3,22.0353827791645,0.41079844116596,1,6,0,0.177517808888446,0.067313978993256,21,0,0.0319151859040614,1.05724339487696,-0.822659629300553,0,1,15,1.18736380202119,1,0.691709924088267,0,0.988554176528492,4,3.0926541451752,1.13504620201576,1,0,3.86337466071851,2.18514775012918,6,2,43.2521775368988,0.985110552663683,13.5230426131678,-0.973965355279004,1,0.274950594305651,1,59.6059817311002,1,0.688968777837757,0.165753244265733,0.992673978578276,23.9013431280145,1.10838728298462,4,1,1065,28.8523904792346,-0.697163754992071,1,0.336685450548693,-0.2498546128667,3,4,0,1,0,6,50.6974182950715,4,0.777851387036771,1.43536444001541,0,0,1.16130974786277,8,2.24818963933978,0,-80,1,7.7194640812971,1.63923412844175,-1.01154947149742,34.6974638519666,1.09738876443545,0,1,0.911153399913642,0.138607845981539,1,68.6459271246527,1,0.193487000881483,0.821994929736094,2,2.3154510178027,1,23.6028163631345,0,-1.43130021217075,0,1,2.71219715539736,0,0.126801064309535,-2.61234186061413,3,-88.5222693847289,1,5.06933296958176,0.386351967604457,5,1,0,0.787668762334179,1.11293687022231,31,3,0,0,14,-0.955223186221996,0.117821825148106,-0.201476637784552,0.00810379019476874,0,0,1.01164450328452,1,1691.00966730631,0,0,5.01758135146808,0.430297639411094,1,0,0.024036417266236
14.5993405272909,0,11,0,1,11,210.357113897382,28.5041486532352,5,0.194932564716257,12.4595133738835,0,1,0,0.0610734847818571,-0.379930167124544,1.14247578783352,-29.8175446661746,2.2851280966455,1,1.07032798954294,13,1,0.159463105276951,-2.14210436699981,0.0480358495267365,0.0243901455474617,0.882106795023419,-42.6824663772058,8,23.3130636735851,18.8930189069992,10.2587702606048,0.436266128594566,21.0624847887653,1.95866100139702,0,16.298945932859,0.00130682535683593,1,0.314290656680842,1.0612532527024,12,13.157057835843,0,32,0,0,18.5046547517527,0,0,0,4.25935413099729,4.53574845663054,1,0,0,2.41028029497583,1,-4.60967757696649,-0.105351062365335,1,0.00617827865565777,9.01356018914729,1,1,1,0,4.33999934108276,87.30927142742,-0.971902551684047,-2.7477901001868,0.215045458524091,-6.71322153583159,5.93259452526656,7,28.2216649243439,0.403190480918948,0,8,0,0.528494143142925,0.105868272314458,26,0,0.0407495086381039,-0.167603598486694,0.192320740230172,0,1,14,1.34776236320778,0,0.229038654908151,0,0.982651075859722,9,4.15430536650665,1.132777150598,1,0,3.79576046761954,1.48865842638033,4,1,57.0670766194865,0.979968127162565,-14.2737592578213,-1.00644596946846,0,0.488192116880089,0,63.751137996474,1,0.919374677749588,1.41887239862182,0.997050847412339,10.0421685803242,-0.0712654477607622,17,8,1049,13.1234346818207,-1.04538790066294,1,0.381628190131976,-2.03578981375857,5,2,0,1,0,3,21.8514512340152,2,0.833237575840511,4.72379938545772,0,0,-4.72009497741434,7,4.2696761338292,0,-104,1,10.5583153146038,0.886664121911115,-0.00129551466715868,15.9777492682351,1.11827062112527,0,0,0.867166020734782,0.0524941390827594,0,46.1317019213809,1,0.381551431595058,3.39798346459106,4,0.162302018015635,0,65.8829265215939,0,2.22727014844502,1,0,2.7290186089769,0,0.09346273258785,-0.0350292636173518,1,85.4323613964099,1,8.73485301134574,0.320534207108573,3,0,0,0.66898843168317,-1.08209640733499,39,2,0,0,10,0.0986735744605265,0.0660726587570732,0.831120235790112,0.536186110067928,0,1,1.41985210328731,1,1587.22115282238,1,0,5.71715292429381,-1.27037724088511,0,5,0.027020254737027
14.3625427221987,1,13,1,1,7,210.961557753932,19.9497545554818,4,0.340105646779131,17.0576838755724,3,0,0,0.236830086908851,-0.702688809249994,1.11132750943589,-15.3373811368358,9.48912907602447,0,2.35997374216171,38,0,0.691814937281528,-0.624233839149736,0.0774135071292088,0.0783374311321203,0.000595439335766441,-29.5647655007392,12,25.6955053907868,21.0298995891151,9.80779036296337,0.569273273644227,38.487843844019,1.79370944875399,0,17.2927380357853,0.00115271220124842,0,0.186443720807591,1.01978223616348,18,10.0091695097785,0,33,0,0,22.8539259684145,0,0,0,5.60511657099013,3.96457732215474,1,0,0,2.25414404148796,1,-4.14563983335194,-1.17293254938382,1,0.0116208606346377,10.4373237733556,1,0,1,1,3.92619382274831,204.195721937576,0.169455609126788,-6.40430193637584,0.12845667652402,-6.07123789879191,10.0484494395795,8,24.1892433150265,0.14751956845588,0,9,0,2.17325496891943,0.0918256415464138,22,0,0.0477611503418673,-0.144659194278519,-0.194017938723908,0,1,20,1.57051999422094,0,-0.382209874374555,0,0.984918051463063,7,4.24023948767463,1.18547538688711,1,0,3.99272152571953,1.95657951556043,6,3,43.0500106295539,0.979815320643161,-25.3426796135564,-1.06242553786974,0,0.517381943855635,0,67.3672675555451,1,0.412470337100077,7.28004864848417,0.997893378030364,13.3419715011364,-0.399153020097273,31,3,974,20.7690697137728,-0.0585676252134877,0,0.46950096495725,-1.66819408806195,4,0,0,1,1,9,54.7293029489103,4,0.684617455153838,0.865372911194673,1,0,5.62360008323931,13,2.10200324416292,0,-77,0,2.96400705383566,1.79423189347665,0.147708037551328,20.0273463394832,1.10876108804286,0,0,0.705721360343461,0.0761252816901474,1,59.3019593344827,0,0.215086108438182,1.53778790177598,1,2.23981135256591,0,39.8385844772306,0,-1.81312210774882,0,0,2.71162398831877,1,0.0102705440527375,0.503856417088153,0,74.2710781031036,1,6.75890268916738,0.475195321762071,4,0,0,1.26139872285752,-3.50810774467231,44,2,0,0,7,0.759340970352464,0.0377662885185148,0.138284386039369,0.284584009317799,1,0,1.3486479516718,1,1655.96122461413,1,0,4.07095552014525,-1.10932968001593,0,0,0.0254753902719316
11.8825339821945,0,8,1,1,6,209.840457781854,29.5240658134276,10,0.268656672917504,11.1180700218027,7,1,1,0.420286199511739,-0.0294611770382372,1.17376278186297,-21.9943945894419,8.83950183978843,1,1.59759524377149,-4,1,0.607347313402151,-1.86612489620997,0.121609130187205,0.0310930429434012,0.266276683012522,-43.4572832865747,21,26.8346012174433,35.3887075278188,8.50564467303627,-1.59078420120079,1.41601253955099,1.73941043590513,0,29.6609147258602,0.00216248967842091,1,0.468960216254418,1.16852897598563,19,32.5495321713164,0,25,0,1,19.222143569488,0,0,1,1.10566806591952,0.0171015839347588,1,0,1,1.9489554353356,0,-4.17319126481502,-0.948163896174984,1,6.78795995961927e-05,11.7666591853359,1,0,1,0,4.76285348282426,99.0478387531833,2.02865578105821,-16.2790106492007,-0.12422384787824,-5.14042755615995,18.2996420093487,9,18.8750049983843,1.14163119861963,0,3,0,2.74428434005247,0.0841265890178507,33,0,0.0406396345752846,-1.31850804041422,0.052938658351472,0,1,16,1.12769162520015,1,-0.366216305997517,0,0.975203701315524,9,2.79358881080318,1.23275227571451,1,0,3.58285427555458,2.27405879204443,9,2,39.9321327605728,0.96603161860313,-13.1371041519286,-1.06361867235882,1,0.583734297138552,0,55.4975617401263,0,0.893332863232538,1.42957478640388,0.994130057225171,18.5189737245178,-0.11581287410748,49,5,970,20.1689000265652,13.6917105669304,0,0.394641915766887,-2.06746392340628,3,6,0,1,0,25,13.9057391660847,4,0.672351423293345,0.789837638513285,1,0,5.22201916030486,11,2.20428357245468,0,-100,1,7.42172626363893,1.87371516459171,0.958160527001478,26.0769612347644,1.09551978754948,0,0,0.760012116984098,0.079167289345612,0,53.8807092198546,0,0.333510061720018,3.74872944855339,1,4.47804148387228,0,5.75682230263224,0,-1.30835974223227,0,1,2.69663134646707,0,0.0333529954488786,-0.374716623867924,0,-34.8568668345579,1,5.575132712395,0.491381037991884,7,0,0,1.0548300593723,0.713343195877386,17,4,1,1,19,0.674710490531683,0.213323060154424,-1.06506341778357,-0.336209104509705,3,0,1.22795984151456,1,1727.99240975003,1,1,5.5364766739212,0.979976949752579,0,0,0.0546227214264739
3.80984934346807,1,10,0,1,8,198.802393446614,30.8672956861357,4,0.448488876164576,10.2807312951397,3,1,1,0.16768974325356,1.08912222940017,1.15240006533775,-20.9206184011053,13.3825109556835,0,1.17247552476289,33,0,0.493824494646856,-0.541019173879975,0.123355692407915,0.0124567828885203,0.00160768183716499,-25.4247902484,19,17.9436482899138,24.8505689566936,10.4383138545521,1.08435466495966,3.14464751530937,1.47758330743673,0,21.4904133543091,0.00291881888772236,0,1.59578139291012,0.837470513521072,7,25.2941818234898,0,31,1,0,16.6268983828745,0,0,1,0.496280948510403,3.41524662607603,1,0,1,2.32723551537187,1,-4.42225612505764,0.208279837582015,1,0.00506954732462219,10.6920869516421,0,0,1,0,4.22514174234333,224.419058901135,-0.663251993077062,-27.9978163948047,-0.132267724841716,-3.5582769373344,13.7261367904551,6,27.2537458548125,0.139992493875096,0,9,0,0.900985616841081,0.0820011442996242,24,0,0.03478950528819,0.753900847557708,-0.979721425750656,0,0,15,2.40519592396762,0,0.451456008443237,1,0.986758212198177,5,2.0551658104868,1.19419259436685,1,0,3.9572161378176,1.73943284532111,6,2,47.106142918154,0.995129396560981,9.88932953640403,-1.07860747580113,0,0.428812750039197,1,65.1071649803761,1,0.706681045722804,0.798692354059894,0.897847254904315,10.0142372307614,-1.48907488769528,45,4,981,21.3615099104608,0.427349088837689,0,0.523776370995491,-1.21632328201957,1,7,0,1,0,9,-42.6878298542555,1,0.681154413652214,1.92639814031287,0,0,3.03195044419784,16,2.73354292496762,0,-67,0,9.27504760125564,1.47545468721454,-1.01891685587734,9.98775788918631,1.10914535819014,1,0,0.745933823972643,0.0378081332425001,1,40.9998095990559,0,0.172394129256146,3.17852873828801,2,2.57990055651238,1,33.4062887190376,0,2.54166249314426,0,0,2.71937076141161,0,0.105595015648495,0.297059789272972,1,-73.5515927009266,0,6.09376089716611,0.233045357048878,2,1,0,0.410437520433998,-0.0712313366452798,11,2,1,0,25,0.811716187796352,0.00941895101894027,-0.741049721464293,0.554793233504691,0,0,1.41746204650879,1,1665.7662573324,0,0,3.0712022741271,-2.3166637839596,0,2,0.0176757629182734
5.66289008852935,1,2,0,1,7,194.618456692873,25.4096698973058,4,0.186732375701251,65.4929953749664,4,1,0,0.0810768976971667,-1.04807054872836,1.12221542244492,-33.8976053201406,11.4595709515217,1,0.669147118289814,26,1,0.4002128140635,0.596197920422556,0.0252151122279205,0.0790523375206629,0.213152614435366,-15.8612840979312,21,16.2087585060698,28.5560203294406,10.3978542099254,1.18920911066467,0.408112541593795,1.45816824424394,0,22.1372481869672,0.00111191344667384,0,0.869533613015292,0.992652165210287,16,40.2010689108892,0,27,0,0,18.4033240491866,0,1,0,1.28127193606015,0.537328329138572,1,0,0,2.36701709057229,0,-3.07097022883307,-0.72117835884988,1,0.0115062521945507,11.6274654157694,1,3,1,0,4.60742198585387,107.679299156881,0.632369209920736,-5.37093349861632,-0.114280695691511,-2.44915847762572,18.1745075434691,7,25.6265504521638,1.23020217680353,0,11,0,-2.25139629666442,0.0819219286269926,2,0,0.0369139615033223,-0.823692011219348,-2.03011158970744,0,1,24,1.50470432969131,1,-1.17881307416557,0,0.981752231476834,3,4.52396836584725,1.13812122477638,0,0,3.67757966625717,2.27119867996296,6,1,52.7452057337925,0.958920520126401,11.3044274924222,-1.08227857590778,0,0.660253144224068,1,55.4214464764624,0,0.674286529980105,0.722326401927558,0.989242701471065,14.4151497526029,0.802442713188469,23,3,1042,26.2741422783218,0.189148233300905,0,0.340351790784855,-0.285803801895354,2,6,1,1,0,0,-21.6151462884619,4,0.527650505109449,0.615300856444875,0,1,-0.421018933155735,11,2.02582695837801,0,-106,1,11.0156894466042,1.76946042383732,0.309049672786167,22.3838458864435,1.09275317894284,0,0,0.811473501018077,0.0525912968387467,1,65.9429421342303,0,0.265586576682042,6.15001681493654,1,18.9067655329041,0,43.6106681941015,0,0.514012690977411,0,1,2.71730153690247,0,0.0794684269803044,-0.0777893711801834,6,-114.35800722313,1,5.25807199246855,0.515636165769704,6,0,0,0.686830653127484,1.398578617044,30,1,0,0,0,0.271909236748028,0.31084219485111,1.24811402197141,-0.34479751814963,0,0,1.39365633278947,1,1727.97783214091,1,0,4.38808242043692,-0.33274789177994,0,0,0.00605373234152601
12.3085186866947,0,0,0,1,7,195.817387887084,30.3447347078143,10,0.487302928473715,10.0179121719545,10,1,0,0.178644391837022,-0.87886857308249,1.14175747131411,-20.8630501753533,10.4093665987964,0,0.226194096191936,47,0,0.492913846782695,2.31484746868902,0.203739677804697,0.0641285123009014,0.31331237194382,-40.864947080391,17,23.301726306386,26.5981042328348,9.45379425349677,-1.56021088187592,1.31891533853011,1.05423071579245,0,18.8018418401861,0.00106992682612644,1,2.60693987296754,1.12040363697403,18,26.2457121679689,1,22,0,0,19.5898002253873,0,0,1,-0.82243826285773,0.716477894543333,1,0,1,2.22907017568067,0,-4.17280792974786,0.511040936755693,1,0.000678256656000957,11.546810197025,1,3,1,0,3.44988619339188,150.356667732013,1.14110834779709,-7.43799526720933,-0.448563599361872,-5.55498256130252,2.93866391405892,10,16.5402856062554,0.554355394711578,1,8,0,-0.798262393321727,0.091705989691159,37,0,0.0423226111363642,-0.127918211813343,2.41082426744624,0,1,9,0.898147753070337,0,-0.187556707551122,0,0.976273031662713,7,3.11576746820016,1.15016105078783,0,0,3.82823350089794,1.8243503876779,10,2,37.9440618254121,0.988559671905953,-9.15418081841522,-1.08472493616633,0,0.391832155732789,0,50.7488558803817,1,0.941363415256927,0.892121510276118,0.955579925126328,13.6594695189051,-0.1945713031728,41,3,936,42.6178028776238,2.47435956734328,0,0.468513399411199,1.43502916868349,0,0,0,1,1,2,-31.595928248827,4,0.57488108544752,1.77120798229547,1,1,2.57660379561645,16,3.22941046385297,0,-76,1,6.70225428557219,0.749083800897173,0.162203563191595,14.0184678808591,1.10319722340611,0,0,0.744987102869938,0.104211124068323,1,53.3231472024859,0,0.0672159117897177,5.20229497647857,0,0.620445450388383,0,27.7710163930077,0,-0.430821676146856,0,1,2.68918258902327,0,0.0747205486380549,-5.98524359682434,1,-96.9682444040984,1,4.68706527961754,0.40554395632781,6,0,0,0.809307047833726,0.23193756315902,32,1,0,0,11,0.255948943819882,0.0216685904336673,-0.201354147796897,-0.756336947124769,0,0,1.15511235862913,1,1719.94210302352,0,0,3.12838483162906,0.732988100263075,1,1,0.0226700443497373
13.1159463974192,0,0,1,1,8,195.880658150191,23.1410627360835,8,0.167948519447746,6.10097051336851,7,1,1,0.329792213845883,-0.791844235840652,1.14924203612989,-19.7225060227922,3.82044085812055,1,0.953040048434115,5,1,0.41860734587627,1.49762906792749,0.0359944770384582,0.188499878597934,0.487959132452322,-33.7144191804802,14,18.5737484633074,28.3140113514554,6.78933191034253,0.971975349664919,2.12878680291829,1.94309634011568,0,20.4286078285351,0.00165070134338329,1,0.614990725785715,1.12824247356936,17,103.377377134401,1,29,0,1,10.307632096519,1,1,1,0.391453030200992,1.2819527709563,1,0,1,2.31307139050947,1,-4.11498653284013,1.81021831027931,1,0.00200280157262006,10.0770582389849,0,0,1,1,6.33575152913643,178.643094491345,-1.42768963923373,-12.2665044060319,-0.179974721027948,-6.08771787799336,3.84298868070158,5,28.4394680926768,-1.63966968197391,0,8,0,-2.59525743808141,0.0551320145701274,33,0,0.0407138619951936,1.25985495807916,-0.993249962470722,0,1,13,0.988854829783864,0,0.140108175151047,0,0.988186336509502,3,2.99756879752923,1.23380330742993,0,0,3.79247451235827,2.12184652112283,9,2,34.8861449593447,0.998121683924042,22.46668404696,-1.19339490385079,0,0.135995890788799,0,47.796114150779,0,0.744609258200853,0.16738573011566,0.990172369816367,11.5890574887742,-1.45408640756538,11,2,908,33.4586656647314,-2.23686056824306,0,0.243452572210168,0.210345636468269,1,0,0,1,0,4,7.76312703580249,1,0.640586353204665,2.7917782212144,0,0,-3.55177589315314,14,3.24538997063,0,-107,1,14.3970448864143,0.286201410705272,-2.10955649916657,18.9680921065936,1.10548922582314,0,1,0.834620145087012,0.145072444679398,0,60.5950521033485,0,0.214701424000366,7.40106439121766,1,1.67853740624063,0,11.1183988482321,1,1.2191620880416,0,1,2.73098983955065,0,0.0960282748543424,-1.75880254735511,3,-39.9333321231676,1,7.49393470228692,0.403496436329171,0,0,1,0.944420834852786,1.97280515897134,38,1,0,1,0,0.111261397359107,0.0587408265381352,0.308970183488719,0.620317298369881,3,0,1.4133646601272,1,1611.50974995305,0,0,5.66437775700258,1.04982482452607,0,1,0.0660711262667635
4.54374252378968,1,11,1,1,6,198.120334210205,38.0213446640969,6,0.144126770690794,6.13520387639966,8,1,0,0.283013269038672,0.397608353643264,1.0648396247006,-31.6775237848167,2.57227147698302,0,0.686060401132671,23,1,0.627245313065571,4.44389760040535,0.00910507159686682,0.01076437777104,0.785274393721941,-2.02648412247971,5,20.915217278571,23.3623989836654,10.6869223360476,-0.223602816109646,19.54435080998,2.16550546366503,0,16.1497142398318,0.00145914225742268,1,6.29905764596469,0.898380124206163,20,11.8201574233886,0,29,0,0,23.7859401411113,0,0,1,0.901216249145222,4.95943528314307,1,0,1,2.13905520162177,0,-4.23526121814812,-0.2631683581225,1,0.000877561256858551,9.15176940767983,1,1,1,0,4.5327459459722,246.897796041516,0.378405608116885,-15.8917601565948,-0.419824033892253,-6.88651357771644,11.1247751291351,6,20.0786978759502,-0.668918292332346,0,9,1,-0.273921514343927,0.0743937918607652,4,0,0.039241465117658,0.137733330938651,0.627125859383707,0,0,16,1.11121731444996,0,-1.06301390265865,0,0.979933226301204,5,2.98615004288394,1.13375978448153,0,0,3.91229251756172,1.36942860278134,3,1,40.1783567893892,0.965035725189206,-23.3886926089428,-0.956404794598981,0,0.245317455176573,1,59.4834587543905,0,0.452841746403913,3.08701735675139,0.993998035591165,7.72119309399571,0.99655721710613,8,2,1061,39.3279418102818,-0.862965865785863,0,0.237512894808009,1.55224692311329,0,7,1,1,0,7,22.1390463969414,3,0.902349507303574,1.8463379419898,0,0,2.58032897753876,17,3.00939529891695,1,-95,1,7.49898774918808,1.0168938940629,-0.697512950914681,16.205108756657,1.09990330768091,1,1,0.870074526251677,0.0511484642322609,0,57.6901530446513,0,0.0241225447419124,2.28443440467,2,11.5781237597273,1,49.732701966278,0,0.821857500092431,0,0,2.73040387761945,0,0.0341558329043761,-0.247431301281742,2,19.2149858364867,0,6.662975304004,0.616373486743347,5,1,0,1.13617807305151,-0.86583026412158,36,3,1,0,0,0.904292469360678,0.177404746500515,-0.479373899667667,-0.161299016854314,0,0,0.810502361574715,1,1709.66643060984,0,0,4.23205594717146,-0.0622914738737543,1,3,0.0169075165532197
8.35365935080782,0,13,1,1,3,188.871293104778,20.9020782806359,8,0.379509842194403,48.1744689971261,3,1,0,0.271019434614882,1.61251849881842,1.18402137128345,-25.6480104575369,2.08248211035443,0,0.957910094935036,-5,0,0.401374480338951,4.93222579904239,0.29231155443223,0.0338119347027343,0.062555121180877,-57.1557890827321,17,36.5008625449383,24.7421828690591,14.3125629322492,0.310514374438328,2.40972386499158,1.86620951662564,0,13.718174832995,0.00181488136441124,0,0.74623482725819,1.41046232877272,10,57.6757419559837,0,25,0,1,16.1444747138367,0,0,1,0.608663110948811,1.69886091415043,1,0,1,2.27516837833097,1,-2.97969005142956,0.313782294074307,0,0.00014908219245246,11.4430403379392,0,0,1,0,4.5980421950309,57.1320409123115,-0.805008481484906,-13.1394803066605,0.319324201688923,-6.03796618447845,22.3900411371539,3,26.9326064953525,-0.771208674685664,0,9,0,-2.2570407515261,0.0729082066068022,19,1,0.034640771423758,-2.53046278846126,-0.00367918360399939,1,1,14,1.27665445553114,0,-0.283883090061705,0,0.987692918660925,4,4.04326635455921,1.2674358095791,0,0,3.98819982071203,1.55808311545075,21,4,30.1845714786704,0.998299345179238,-7.72405098865744,-1.01594448303649,1,0.5838452001916,0,72.1683630660571,1,0.484834479489944,1.18694209054906,0.999951603509226,16.4742829986166,-0.51680285923824,11,4,1010,40.1337537250637,-0.66717983425317,1,0.670653918406174,1.24031157780372,4,0,0,0,0,10,14.1757712030354,2,0.898653141845437,9.02300004040113,0,0,1.4702876682752,22,3.19826864731016,0,-110,1,12.5387850883791,1.26419442903249,0.285416905454609,13.7972781133284,1.10479817603539,1,0,0.734456824222266,0.0206286094066047,0,45.4915907512103,0,0.0563046978609929,-0.221802538731962,5,5.91052450516152,1,63.3656050681039,0,0.529759430222926,0,0,2.71879262271956,0,0.1423155177994,0.625657614869741,2,-38.8041336406692,0,7.43803778046619,0.756428217975304,2,1,0,1.11693601827297,-0.509979835948014,29,4,1,1,15,0.88116419989677,0.0479859213085442,-0.503381974598289,0.507456323272206,1,0,1.11433253262549,1,1675.97787667397,0,0,6.73383306197529,-1.02720010245806,0,2,0.0285424241668349
