"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
6.01994074853097,0,12,0,1,0,209.066943732333,15.5694091016056,3,0.255942181100639,18.8726291653458,6,1,1,0.26825908285274,0.481157747787804,1.10753305633822,-15.4162515351401,5.02252920189901,1,1.6512653448567,40,0,0.375014255652348,-2.27846683883292,0.0111691288615452,0.0647106929128615,1.21064876234703,-2.56619491304799,11,26.317998412234,23.5038563272739,7.90331652500367,0.107390597198948,928.96722162937,2.17759458891397,0,10.0415629669426,0.0038160135090382,1,0.530432488266774,0.84963167697702,14,9.34646370345739,0,28,1,1,19.3804491741587,0,1,0,2.35730410427921,1.5920611895433,1,0,0,2.35522913191245,1,-5.62923986595217,1.22575983316998,1,0.0286113426140202,9.69455249363448,1,4,1,0,3.5644298624378,134.025099561041,-0.945632044950008,-21.1432419433756,-0.0549647042650673,-3.0214356924308,11.3082731991054,8,27.9659760958829,3.90953750546902,0,6,0,-0.541148460966126,0.104529809730583,2,0,0.043123412950593,-0.553420547263935,-0.934634766252134,0,1,17,2.10184057451603,0,-0.419636221916438,0,0.981070546760941,8,2.38686628729121,1.14736167596827,1,0,3.93383612208723,1.98645554474178,7,2,46.3674954916812,0.956546772389975,12.3100628405247,-1.05043916716824,0,0.890884634681109,0,38.8240828277257,1,0.754155519413569,1.30131870389794,0.999406576652996,12.2336801685529,0.0125711522601253,15,3,932,23.6744042392054,-0.794175563230073,1,0.210391561912613,-0.529519494395227,3,0,0,1,1,5,9.97922949154478,8,0.751161627474569,2.5469105515816,1,1,2.17608066656221,15,2.9855146663417,0,-69,1,8.40287986638063,2.21409245443966,1.52500147695301,17.1113482787755,1.09179609403942,1,0,0.820556792144796,0.0119344647179523,0,53.0731034588875,1,0.213802384046603,5.07547377300141,4,0.902190700213099,0,11.8926716014587,0,-0.925365732916799,0,1,2.73271261989427,0,0.0470033111115389,-0.790333402057517,2,52.3914100112423,0,4.21717251950307,0.627644524743042,1,0,0,0.184302215292135,0.222442803916409,15,1,1,0,9,0.41301052038521,0.100528341581493,-0.953075226019391,0.613926707603371,0,0,1.39342718792621,1,1760.78053226865,1,0,8.46176763275658,-0.0701462563128601,0,2,0.00719851317865243
6.6915794077727,0,6,0,0,7,199.712812479112,26.6296988315814,10,0.260340854597759,6.99396840241462,7,0,0,0.289837618473136,-1.45864763638195,1.16410940045557,-35.110744246037,7.72535642498044,1,1.35807096372227,36,1,0.715781841174873,-0.442295713605784,0.0296988602625086,0.0765797523708983,0.0400605681028793,-49.7917190141258,15,27.5233114874104,28.642293066134,15.1892765189889,1.0911941783132,47.1778997788783,1.57354423426833,0,20.3498292645646,0.000469616752959615,1,2.8159174510277,1.37969935223886,13,59.9885878783331,0,28,1,0,18.039020468114,0,0,1,0.405500432106649,1.75566986777885,1,0,1,2.37239739386265,1,-5.2357353159486,0.308743000549992,0,0.00910528340178507,9.39455269081246,0,1,1,0,4.73338378745141,173.846501135828,-0.481996894550612,-0.045820302837503,-0.214042804391992,-4.27961749990932,13.9812268281651,8,27.1898090486108,-0.0757125568696834,1,8,0,-0.939004102921006,0.0526720728962899,27,0,0.0406483780031189,0.153680502245957,-0.20960216000745,0,0,15,2.11919997447284,0,-1.07779663568518,0,0.977434273437072,2,4.67810599972068,1.21213230892381,0,0,3.62654248005143,2.29744548025332,10,1,43.2377138800329,0.967395883448724,16.4917937541272,-0.992123616554618,0,0.330346926016384,1,78.7679528025717,1,0.689995783270911,0.162719151888407,0.971071329486381,12.1206207506819,-1.11259068987174,22,1,1060,28.8760166754319,0.219441883112039,2,0.410677638524134,-0.0417416738966451,3,4,0,1,0,20,10.2153064268159,3,0.744934747415963,4.29590293765281,0,0,-1.67698015099035,24,2.96286297752673,0,-78,1,13.338936370492,0.325107568028603,-1.53550521666834,12.6954814968722,1.10556994086987,1,1,0.828718923726422,0.0507501791540622,1,47.2086948910501,0,0.123245009541315,2.50639727634777,0,4.45245870484997,0,56.9344053720259,0,1.12079858502163,0,0,2.72939031966409,0,0.124419156759829,0.79282600262435,0,24.3089995002498,0,6.35126085895522,0.603108410585694,1,0,0,1.65641232397463,0.399925198214904,26,8,0,0,0,0.753964603404509,0.214261248699092,2.53821024482394,0.519142516561101,3,0,1.44319241339016,1,1699.67156341546,0,0,6.89845603305706,-1.01553185997716,1,2,0.0123210875814655
6.96777550508004,1,7,0,0,11,200.179182431139,20.7149686152616,7,0.556533403999785,12.4809427644045,3,1,0,0.23504616896238,-0.253622723128625,1.21706042227919,-23.854174844564,5.39701416713038,0,0.942817817894485,58,1,0.485078521554981,-0.168264806268679,0.767068272015934,0.0692783723234761,0.0518349786726664,-39.1288025662991,11,28.5138428396479,29.318119562146,5.46267064446533,-1.14163089040482,14.3057821502655,1.26299227097416,0,15.682044874306,0.00224747415973877,1,0.626535669744306,0.978371788009798,16,49.9426536978493,1,27,0,0,24.1286464396393,0,0,1,0.674173305659139,1.19286268089726,1,0,1,2.14413418557401,1,-3.96849598444385,0.462535913254763,1,0.00311074848119305,11.2903279370286,0,2,1,0,4.36297431861183,178.839416422813,-0.771324673897972,-20.1981839328878,0.281216280833553,-5.49897907803907,7.40185184090531,4,24.4465394606472,-0.669511591001869,0,10,0,0.13617183976508,0.0589065092577588,33,0,0.0443899604276841,0.779986885555843,-0.140280558105765,0,0,15,0.930765036882621,0,-1.86779110700363,0,0.983735941935719,5,3.52312491354528,1.15863852463814,0,0,3.97867666268311,2.50246733747177,8,3,35.2416492245636,0.990630487526519,11.5423458985317,-0.79920692039798,0,0.36152026354786,0,80.5176954956127,1,0.880851974551163,1.9818378559279,0.972501896147047,21.3439618875089,-0.196629407658968,23,6,1087,24.2249703960219,-0.616669532986368,0,0.289123662521614,-0.186072321180549,2,0,0,1,0,8,46.1472957911923,0,0.915178681222275,3.92518984834589,0,1,3.24483107768209,12,2.38124551548689,0,-111,1,8.08923642537652,1.92152805940569,0.691062876428478,15.7025371622705,1.11281798783193,0,0,0.756053528573439,0.143522484770513,1,55.8368674730481,0,0.329368818575902,1.0054294964635,5,5.34095081617458,1,32.5938734172662,0,-0.584138546647906,0,0,2.72525442650729,0,0.0572585198871356,0.778835849751806,0,73.9842583994888,1,8.47169487666765,0.368913821133703,3,0,0,1.18362254551502,2.8570228491333,30,1,1,1,20,0.962015621758959,0.0247017779639869,-0.104191182049836,0.466392743686364,0,0,1.33465949014071,1,1647.93178145929,0,0,4.45880542317312,-1.13478891145357,0,0,0.0252120535304794
6.17215508844009,0,9,1,1,2,208.397530441261,23.9134993723055,4,0.38969146554017,12.0616814881915,0,1,1,0.117656551572219,0.261809071977589,1.28708244365783,-18.7723899887817,7.94527453800619,0,1.8258743111815,-10,0,0.2011950319267,1.12275931599041,0.204746643722691,0.102450699080131,3.65869159669832e-06,-30.1931718678718,15,38.2541995821356,27.9540393179029,9.8612974404042,1.54753152746188,1.12904609032682,1.29588334586518,1,27.206814661219,0.00178981401268289,0,0.581004351577014,0.832929418697223,6,27.406046690908,0,30,0,1,17.4407860321953,0,0,1,3.41990745870967,4.31682966146758,1,0,0,2.14937932418689,0,-4.87772542301968,-0.981097647826812,1,0.000120082194330895,10.6794481261506,0,0,0,1,3.37885041767434,137.324074344604,-1.13647607968107,-20.396773588639,0.0412122044323271,-5.52833258885366,86.3499785716836,4,28.6969423435619,0.52287001325366,0,5,0,-1.37766079921774,0.0444467314414173,9,0,0.0419716826742037,1.00930591129774,2.17798187872374,0,1,21,0.864775857630173,0,0.863016637568755,0,0.979860229732041,5,2.40135648943111,1.41523019115738,0,1,3.95018914299314,1.93478341616028,4,5,30.3855375839905,0.994201291277812,17.476069681353,-1.01441870626601,1,0.0323313071676547,1,72.758583578406,1,0.531023609757635,0.271391715534595,0.972508505525192,13.8232371680432,-2.31528695220833,1,3,861,23.6248425820044,0.176553800055961,0,0.390798006747618,0.578828159892233,2,5,1,0,0,4,-15.6213179705148,3,0.235582128843111,3.4421076675825,1,0,-1.26960180230731,7,3.28882253069327,1,-61,1,10.9809695600219,0.578103444281954,-0.509513752206324,24.9689127568573,1.10501495497876,0,0,0.809440974598262,0.043473388611041,1,50.3529704171875,0,0.264732322790975,2.31998907294804,1,13.646330397423,0,9.61034339822296,0,-0.0146202021517439,1,1,2.70389674256286,0,0.126926813877062,3.75361741801713,7,28.7765933444815,1,6.9951067246893,0.436349998595627,0,0,0,0.861894903538354,0.11246771067063,35,3,1,0,19,-0.603388019781789,0.0394488818605942,-0.48898762592845,0.809214776457697,1,0,1.4757120791529,1,1637.06760890595,1,0,1.86212177971051,-1.37961680358056,0,3,0.0757533139862852
5.95128043268447,0,8,0,1,6,190.040545423096,15.7899594617576,3,0.0966080172340795,34.2725916588174,7,1,0,0.466510779184259,-0.560407477957175,1.18868685154246,-18.7253236438459,12.2676443549722,1,0.731551657578673,2,1,0.478648790323352,5.01623003494443,0.193399266363269,0.0536297743400034,0.0268084189025758,-1.75578184989475,19,26.1173709593933,28.4848555899831,8.70082922215499,-1.0345934077876,19.1209796984692,1.08354807829177,0,28.5844661232978,0.00115444518388597,0,1.98534081786549,0.832638968656605,16,12.6983782149484,0,27,0,0,16.3517315040811,0,0,1,0.428687936879683,3.24523570467394,1,0,0,2.29697427748402,0,-3.89757784354328,0.950774003623712,1,0.000101719217416961,9.99533280987245,1,4,1,0,5.2715919220434,167.416076097745,0.327831761319661,-13.3728647696534,-0.0512158653611642,-6.69864461923518,12.5809306059312,6,18.8652645010506,-1.1791112316535,0,12,0,1.2177737877913,0.082617619573746,16,0,0.0356736509853834,1.34271818265518,1.80199072135509,0,1,20,1.01137106252195,0,-0.313566133734789,0,0.97937085864698,2,3.0747582978139,1.19726464109801,0,0,3.99157932042257,2.39293900131781,5,0,42.262389375008,0.992991526126462,-10.9247000979452,-0.806663702925788,0,0.554602874682728,0,71.3896193004633,1,0.892203600755023,0.183600631744745,0.986029857767747,15.0446074255169,-0.0788164843879535,59,2,1107,81.4258496513055,0.512935765805073,0,0.457098443713393,2.08002769952523,2,0,1,1,0,5,2.1224280170143,0,0.862617460049361,2.48517913037044,1,1,4.88847215008461,14,2.30651354171879,0,-73,1,4.85063968240317,2.24329659206752,-0.00220233013939756,20.5912766045639,1.10816604631505,0,0,0.81336580485863,0.0261113527709888,0,52.0139740426323,1,0.0791377404548442,-2.39266167102321,2,2.02343912276006,1,21.0588574618096,0,-0.662758544758393,0,1,2.70448659285714,0,0.069993070512047,-0.823890087156092,5,110.540221007618,1,7.10836964255906,0.663534174372058,7,0,0,1.21464161771538,-1.32586177223383,46,2,1,0,0,0.120550465837157,0.13970425457754,0.014984948517256,-0.706939621873304,1,0,0.962504737700431,1,1687.71389719681,1,1,3.93319368123016,-0.102158369072799,1,0,0.0555230200678511
8.06986560101882,0,16,1,1,7,192.14234681315,39.2179084983141,5,0.487067211203971,19.7649107539766,6,1,1,0.186891357724167,-2.59014803702765,1.12845747927469,-34.6020438184266,20.8862052249874,0,1.42292688622811,36,0,0.527592127953698,-1.42525006952364,0.169522388171592,0.0605346785543144,0.0163603697361612,-67.4578982260627,19,21.3533451590408,28.8756742836422,12.2960405656864,-0.888468458656152,5.39567328131077,1.21696658678073,0,18.534024513628,0.00267451745048816,0,0.684971724753291,1.44538728559626,11,25.371994884064,0,41,0,0,17.5320639347694,1,0,0,2.57065419472441,1.42015042175854,1,0,1,2.49160291798698,1,-4.18295551903683,1.55668031380677,1,0.0224153492428831,10.7875151991937,0,2,1,0,4.55314363810366,147.786345328468,-0.382836152819243,4.10478102750495,-0.0969217727623246,-5.07390944840138,10.9726368677947,13,26.9388144857715,0.398991181453894,0,7,0,-1.1582477211837,0.096573556423229,26,1,0.0442702958769859,3.04903699788741,-1.70950852587095,0,1,18,1.44789991707451,0,1.02558722300099,0,0.969829099351669,2,5.93737501619411,1.17988652965415,1,0,3.92575943376855,1.72954129932087,2,3,50.6427815491048,0.996954645120357,-21.7392621501225,-0.855989015765187,0,0.607624106378222,0,61.9776797172067,0,0.865880121902662,2.45526128154917,0.961368431106444,19.4162314820562,-0.710255540928387,27,5,897,20.6114756902245,0.847365623257703,0,0.819170401128787,-1.49222222506849,1,4,1,1,0,1,-20.3500407603376,4,0.797489298350144,0.310807217474411,1,1,1.04041592708246,7,2.3073108832119,0,-91,0,7.31415010251867,1.01022763107246,-1.71736426626055,32.9931025459929,1.1022747062535,0,0,0.876255825367671,0.0515077918283511,1,59.802663199779,0,0.281567833062063,5.84590337727083,3,10.2169842208496,0,64.2450524111815,0,-0.966672220229586,0,1,2.7033888570727,0,0.145230889910201,0.213528902358449,7,-27.4322025510557,1,5.93833562921189,0.451048829732548,3,1,0,0.124930436372724,0.101077739862185,41,3,0,0,0,-0.573554087908154,0.613189636128048,1.9180088963983,0.441554177965097,0,0,1.32642095778342,1,1721.66444573467,0,0,4.96501749409006,-1.58901413595624,0,0,0.0215762540578296
7.01112999930852,0,11,0,0,9,197.330992375724,33.2848283120165,2,0.247564497784153,14.0597169422237,6,1,0,0.14611027826887,-0.181357739695198,1.21210250361679,-27.5648583366103,14.1597760128521,1,1.58333737787303,39,0,0.497848650891297,1.13540665043993,0.0807705797116861,0.0259172914443815,0.174384164267038,-66.8426707949609,17,32.8660491521535,25.4291834130735,7.21551559326167,1.10803523450698,2.18820831069788,1.44292966203259,0,21.4725034312631,0.000752606732973298,1,2.51843560370328,0.910108076611487,15,19.4356923558567,0,36,0,0,30.6637627512119,0,0,1,3.56441897307926,3.78752944737084,1,0,0,2.56346846996158,1,-4.46241253974463,0.462102896826972,0,7.74706066584511e-05,11.2429777320669,0,4,1,1,2.28055198448072,53.8240567120226,1.95706794817462,-19.3444645626041,0.469872681287292,-7.13387669099896,23.8046044986995,10,20.5057404313174,0.727004967475688,0,6,0,2.23706361381943,0.092738478830077,26,0,0.0392848412874417,-0.708549280937571,-1.24535015828308,0,1,18,1.31332913730481,0,0.929349304660049,0,0.982354769392194,3,3.25054483474526,1.17549731157046,1,0,3.8419886677805,1.93381317440777,2,2,42.3250993405429,0.993954317506749,-11.5473553289567,-1.00502200362019,0,0.48619292758111,0,47.2425506293018,0,0.95522167074021,0.299787244790258,0.999837331111774,11.4499397898303,-2.12627250399451,19,2,908,25.2897693385659,-0.319817014074896,0,0.237849257635187,0.91079769324549,3,0,0,1,0,4,-24.1560620031182,0,0.368328892006708,0.604865477224761,1,1,2.49106279721783,12,3.64545581515773,0,-62,1,7.36642902774079,3.57058417125688,-1.7297757134038,42.4371863096785,1.11412062650483,0,0,0.869025861738847,0.0876122457188078,1,51.3728602038107,0,0.0425739953763307,-1.37002550984739,5,2.11981972664664,1,44.2789428427186,0,0.822665366430321,0,0,2.68787386138301,0,0.0291559574414887,1.21799125765261,2,-27.3557032079319,1,8.35548454374769,0.571065878001271,5,0,0,0.114313718433896,-0.262371599961974,24,5,0,1,14,0.982082912390618,0.466244785834732,1.19837679312351,-0.596838369799319,2,0,1.42066498831386,1,1654.52609787118,0,1,4.63261543503236,0.526582981168743,1,3,0.0177308962287287
7.86348791973023,0,8,0,0,8,204.300785915734,34.1862137183266,8,0.222777245893744,13.9930522379414,0,1,0,0.122005423413497,-2.9292677670642,1.17774004921578,-33.3011884061941,2.83204809536766,1,1.94992740544411,43,1,0.538311106857371,0.16815664104361,0.0603739945724607,0.0475828030773123,0.183875891222071,-42.3506591993504,12,23.3826923696458,41.5465916718305,7.77374750489412,-0.993748610315518,1.78170986565949,2.26751392976607,0,11.5061309652035,0.00181574952926686,1,6.71344437194992,1.1531722973312,21,44.037393248295,1,28,0,1,12.4127363074785,0,0,1,-0.613888224170154,2.72565915801902,0,0,1,2.11642811300597,1,-4.38540965612948,-0.808145513401539,0,0.0155254324149173,10.087282496824,0,1,1,0,4.29030439571595,35.7540801761841,-0.404927816572988,3.89025601286167,-0.412873504871021,-4.61548141632015,7.87608444546805,7,24.234588739793,-3.15890901736517,0,10,0,0.777128476617911,0.068975205677779,35,0,0.0392231426647886,0.11250281643604,0.478784331518309,0,0,19,1.55219845232858,0,-0.0620197783074812,0,0.979861399613622,4,6.39721966718489,1.2236872772287,0,1,3.63629320031365,1.90135448749633,7,1,46.147215670609,0.987264518051234,24.7695500728776,-0.899217355232794,0,0.739969261188739,0,70.9539066482482,0,0.844464505222143,0.765735874917883,0.879103798032866,11.9733755581075,-0.528333338753313,11,5,915,21.8984555099432,-47.9791393610232,0,0.596795648194542,0.213339140037076,0,0,0,1,0,8,-3.33114391706959,1,0.872932772190848,5.71865910322991,0,0,3.83565056071938,13,3.0508240833744,0,-84,1,5.52474804608022,1.5507663611848,-0.793901322814932,26.177445807506,1.10779489636031,0,1,0.856173210427132,0.101826476913487,1,56.1382876047098,1,0.274888402758159,3.27544655058635,6,48.3308603228777,0,45.9450176534205,0,-0.671460437151675,0,0,2.74420158603026,0,0.0780229527416256,0.820936251815215,3,-66.8757440542825,1,7.27602167450886,0.572451525712874,4,0,0,0.444231194944744,0.841393663461347,45,1,1,0,0,-0.446823809517405,0.0947479189001657,1.37069391748384,-0.179732558232675,3,0,1.39867932874456,1,1625.98400044513,1,0,4.17798492990343,-1.06422587878936,1,1,0.0653190840125814
6.49496071529875,1,9,0,1,4,205.509205798393,29.0253112601479,5,0.412652683375507,8.14155335503671,5,1,1,0.0699628436088862,1.53608214357874,1.11399220182161,-34.2256864008332,10.0262058315967,1,1.11208078725929,19,0,0.421571054427227,1.99517339696067,0.0363384347419996,0.191192428446859,0.144794371179765,-22.1941854740099,23,24.244627321597,31.5790230444266,15.3539730596397,0.447844979962587,3.58800314902025,1.52795432785265,0,23.5515949618387,0.000564767037177805,0,0.653085358804124,1.35749935203899,26,19.6858629238334,1,18,0,0,19.1451932672819,0,0,1,5.05566063410835,1.27182335662666,1,0,0,2.27854438576312,0,-4.59608484344754,-1.57304263410173,1,0.0111893694098651,10.0003156422466,1,3,0,0,6.37921153759751,50.8797969639899,-1.38219448979211,-30.4357877556572,0.279255050697843,-4.89158708202221,15.3153449309809,6,24.9091979574011,-0.442111714690032,0,6,0,-1.19866159610693,0.0620065579802307,7,0,0.0462864845258484,1.26106800513755,-0.936317360333755,0,0,15,1.34125605741915,0,-2.52575284068913,1,0.981075265991058,5,2.76813642740942,1.20761753664252,0,0,3.90103766003008,1.93151469810796,9,5,44.5722362768432,0.996957030318538,-15.8130282520027,-0.945824714875386,0,0.550193567097227,0,78.9664595444637,1,0.48055796601028,0.656569980278782,0.997333110602284,8.77563265514365,-0.849880766479515,19,8,932,40.686303342218,0.656710918644553,1,0.440742381995952,1.67468484117204,0,0,0,0,0,9,1.07611728103681,2,0.733359076395983,1.74491561982747,1,1,0.688274011851798,0,1.45743237485626,0,-75,1,12.2387151171985,0.689844903286626,0.579519098803701,23.3697343832408,1.10763519808133,0,0,0.858233911779498,0.111705134708861,1,52.4220086399531,1,0.149591828983181,4.74624844313585,6,1.65801291764631,0,62.3526437555471,0,-4.01328918454058,0,0,2.71092852482452,1,0.0458779898319641,-0.6012651958537,5,34.0506513908381,1,7.19846316878161,0.336160079477657,3,0,0,1.65474349136318,-0.178842352870831,25,4,1,0,0,0.749997856101664,0.104929519399713,-0.225823539561874,0.205501608109753,2,0,1.28187383297709,1,1686.37671053451,0,0,6.02539567596729,-0.270798899983287,0,0,0.0354368445895103
6.67074852513071,1,12,1,1,3,203.390812446133,27.2138173815882,7,0.0578270202918237,20.2805961244495,2,1,0,0.118815352292452,1.44643685150269,1.08260796443102,-35.1712081297823,9.68297090623807,0,0.505072909634211,21,1,0.483098137649875,-2.08106787937116,0.424727786086521,0.0519864839979487,0.628236625501085,-29.3214099204252,21,24.4339678582057,18.2508745398185,9.34915233506365,0.503334907084074,9.38227069644074,1.97531136461646,0,10.8688704805849,0.00415845159610361,1,1.22470604890268,0.695963868308276,12,37.3415856048386,0,19,1,0,11.7587310628704,0,1,1,2.76475310494264,4.83461390647326,1,0,1,2.20031870345217,0,-3.43695899284945,3.78504295674623,0,0.00795697046217703,9.76343159668366,0,2,1,0,1.97426501312442,14.8044275676943,-0.680601674995152,-23.0760426623317,0.0987071528752215,-5.779251949871,15.9619234311848,3,23.3177549930899,-0.66299982311067,0,11,0,0.234944105336486,0.0788013444256137,32,0,0.0365645074811593,0.876704309482004,-0.473361386175197,0,1,18,1.18416994678325,0,0.996421907487239,0,0.987021462866409,7,2.52350563926024,1.19319051923026,1,0,3.68644796948487,2.39801376914831,7,1,34.3938803765029,0.98736918866583,-11.3402982507453,-0.953234829267882,0,0.708344002274327,1,53.7968033155429,0,0.506377533201948,0.735918662007417,0.966181573737335,14.3211568188506,-1.39355036440993,29,8,918,12.7097551599537,1.12928409042738,0,0.406998499656229,-1.90595205748144,3,0,0,1,0,8,-46.7081341941351,0,0.60943317286738,11.9114895212509,1,0,-0.890609012541187,11,2.08179254959141,0,-73,1,11.9393466358922,0.575132073063345,1.1804974841357,22.1766862478096,1.11051971705578,0,0,0.761424385540243,0.139802779580093,0,42.1971612780808,0,0.246237201609546,2.47461639306374,3,0.22632903201119,1,18.4225395052187,0,0.704609517971239,0,0,2.72112203344039,2,0.0495831803521618,-0.735260558474785,2,-3.81528420090715,1,8.45063747346675,0.393360683609908,4,0,0,1.27483190931984,2.7631022311264,34,3,1,0,15,0.226347651036898,0.0241908819866396,-0.8461932172438,0.321703852167121,0,0,1.61014312325543,1,1678.50384787022,0,0,5.44511197905486,-1.00241933285414,1,1,0.0555365007533206
7.10522202646008,0,7,1,1,6,204.289890806585,22.4786948503851,9,0.178036545715189,17.9852684239054,4,0,1,0.136054839356049,0.267611808274284,1.19084376277617,-33.0886684391408,9.31101557541209,1,0.663449721067105,23,0,0.623993422515063,-0.518648495877613,0.130227900121749,0.0612928343811721,0.0324683266484937,-36.5396349578549,23,15.8520591815142,22.4546431997427,15.1292781104141,1.72932899049073,0.240127462907664,1.25006208312836,0,20.1545139385085,0.000717893678988347,0,0.878373139030344,0.858822211340304,9,38.162695347909,0,24,0,0,22.4040904645195,0,1,0,-0.128730700556329,1.4466494193011,1,0,0,2.28667952786886,1,-4.6007213435292,-0.532901222088693,0,0.00283706565519638,12.6000417663558,1,0,1,0,7.60969576960188,26.1993833152606,-0.321522164803471,-8.68845539907635,-0.103405635375559,-2.12602609209129,21.6656153347738,7,24.4888623314721,-1.6146165776794,0,4,0,-1.63676400304928,0.0670466407662517,16,0,0.0371491105518571,0.239366489226453,0.709210069734885,0,1,14,1.2163591756071,0,-1.16219240776094,0,0.980787066526845,3,3.40287162699383,1.19651056423504,0,0,3.69826308172421,2.11078526813051,5,2,51.3974063856243,0.992901224110745,-14.910440942871,-1.0015851738928,0,0.431540722018133,0,70.6998677309126,1,0.181887045905992,0.524931628773953,0.977894833525795,11.0433946334674,-0.459400452486548,86,2,1014,26.3993495821619,0.166198432382952,1,0.539115887682668,0.581514199724689,0,4,0,0,0,5,16.3060205748168,1,0.896421708991967,0.207904973521397,1,0,0.000387413271650594,16,2.16862657883007,0,-103,1,10.2123778715016,0.978991688826038,-0.151817989408978,21.6267255852581,1.11325600060917,0,0,0.908580273366839,0.0456216649853686,1,57.6183796268801,0,0.13317793466541,7.29083956382002,3,5.13951525262971,0,41.6132707626483,0,-1.61104195080037,0,1,2.72357363472997,0,0.165317028388765,0.827080915887374,0,-7.48563878480748,1,6.12348658000641,0.473798064977039,2,0,0,0.698800511845657,2.02996496559798,34,6,0,0,15,0.85130497710395,0.0685089069538431,0.71384238132646,0.266602628611086,2,0,1.41192499502246,1,1680.70115018456,0,0,6.80544578758507,2.75988546202781,0,0,0.0203243041121131
7.93916258033848,1,13,0,1,10,199.489126527633,22.5832832449508,10,0.342690454697303,10.1843048637177,2,1,0,0.0883680227635584,-1.23800358895358,1.18533137103831,-16.9859456432494,2.81080705977987,1,-0.187556418558382,-11,0,0.6078900719743,-1.03732300937161,0.161648941870377,0.109896935149753,0.0050360723258003,-14.6270028207044,10,28.6286346612573,18.8726093489696,6.5558408325262,1.1475529563165,246.649486889121,1.52758875990108,0,20.6312935671847,0.000561755920912564,1,1.1058857246969,1.07645118681362,8,11.4881535391299,1,28,0,1,10.7051750499914,0,0,1,-0.547971614706583,2.44708567154213,1,0,1,2.26123219576414,1,-2.67853452521969,0.810184341462516,1,0.00209938816338156,12.2031122934206,1,2,1,0,4.51214454167668,30.6547824483688,0.544061561799205,-8.24695980428142,0.0652702545995689,-3.60587433402495,15.4939582110137,7,21.1394122973638,-0.775811246771058,0,5,0,0.363596058241854,0.0950640659170703,15,0,0.0353344609459088,-1.43479427550743,-1.2258949524336,0,0,22,1.01381398557761,1,0.792573017639942,0,0.976420602956494,6,2.66741271828096,1.17590416181683,1,0,3.88862026055492,2.3906807644126,9,0,43.3840986544824,0.992616281712386,5.11204518302535,-0.988465525885491,1,0.843345308735823,1,50.2105463989568,1,0.273511176840087,2.34568959136106,0.92514730190902,18.3144029157738,0.117927683224718,2,3,949,18.7201860332486,-0.0404893270240631,0,0.348251620635094,-0.83858891929903,2,6,0,1,0,7,24.2293221786864,0,0.43228416551427,7.6666107204738,0,1,1.18537747344911,8,2.20028216700049,0,-93,1,12.06376505514,0.607118577667766,0.133519549123458,51.771623737465,1.10395224682577,1,0,0.843252431670974,0.0882347561287532,0,57.5597863126326,0,0.154979916823199,2.83114945414782,7,1.8627135143509,0,31.236692411948,0,0.0536984731440984,0,0,2.72087448925793,0,0.0655357128781376,0.434094604160734,0,8.95867084077721,0,10.959249340451,0.768608587234992,5,0,0,0.542191064890211,0.31631732017439,23,1,1,0,14,-0.992486735031556,0.175068454462585,-2.87646151051577,0.061904773116934,1,0,1.03777128707645,1,1640.99551112341,0,0,6.26427661822042,2.02371644996501,0,1,0.0429428258190235
